ID,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,tempo,onset_rate,z_rms_mean,z_rms_std,z_zcr_mean,z_zcr_std,z_centroid_mean,z_centroid_std,z_bandwidth_mean,z_bandwidth_std,z_rolloff_mean,z_rolloff_std,z_mfcc_0_mean,z_mfcc_0_std,z_mfcc_1_mean,z_mfcc_1_std,z_mfcc_2_mean,z_mfcc_2_std,z_mfcc_3_mean,z_mfcc_3_std,z_mfcc_4_mean,z_mfcc_4_std,z_mfcc_5_mean,z_mfcc_5_std,z_mfcc_6_mean,z_mfcc_6_std,z_mfcc_7_mean,z_mfcc_7_std,z_mfcc_8_mean,z_mfcc_8_std,z_mfcc_9_mean,z_mfcc_9_std,z_mfcc_10_mean,z_mfcc_10_std,z_mfcc_11_mean,z_mfcc_11_std,z_mfcc_12_mean,z_mfcc_12_std,z_tempo,z_onset_rate,audio_energy_score,audio_brightness_score,audio_activity_score,tempo_x_onset,rms_x_tempo,centroid_x_bandwidth,mfcc_means_avg,mfcc_means_std,mfcc_stds_avg,audio_pop_audio_score
7027511633060695301,0.0325612239539623,0.0118450624868273,0.0325158745181718,0.0143049364934018,556.952416626017,124.83441477601797,901.0508261724706,136.58694847501525,980.6924559471364,307.153536568236,-366.27099609375,36.15315246582031,168.31373596191406,12.11247730255127,6.807675838470459,10.214595794677734,52.36200714111328,10.4147310256958,6.630381107330322,8.51245403289795,16.812314987182617,7.591396808624268,7.592656135559082,7.609504222869873,7.834625720977783,8.343235969543457,4.814585208892822,7.516450881958008,1.2402994632720947,6.057579040527344,3.904345750808716,6.250007629394531,2.7066662311553955,6.594879627227783,-6.065716743469238,6.75498628616333,133.92857142857142,6.132063283848589,-1.1681014657285451,-1.1691338655561536,-1.557023244991635,-1.3287184010829765,-1.9757613657688093,-1.7367316860621174,-1.7875290377914779,-1.466638231260968,-1.9755306083637185,-1.81359945309996,-1.7349787543882693,-1.1781441528220535,1.7351006073650395,-1.5830608766580958,0.2610186268882947,-1.4720430237428561,2.482980716230072,-1.0925820430615578,0.6071829740597757,-1.0914416637352076,1.2657829397844673,-1.1297003877562821,1.1170760950782253,-0.9804033699657676,0.7621261693924306,-0.6017320127879207,0.996888193865327,-0.8051866798539355,0.1059387481293194,-1.2192091604953377,1.1400355573606065,-1.0226173836498054,0.4773694392343363,-0.8711021246024423,-0.5244548140702372,-0.7097509958246254,0.4476184233075897,0.5584712620327604,-0.25728495644078736,-1.93803411570122,-0.44109258015318925,821.2584755154359,4.36087820811995,501842.4351396267,-7.178263022349431,117.30727125874324,10.317342391380897,-0.6485770754065945
7033466696245497093,0.0983813852071762,0.0497988797724247,0.0962700278072034,0.0539981902395669,1445.2121269479424,627.1064502145317,1608.089743513245,405.9559218880556,2790.651483050848,1383.0591890559574,-193.33355712890625,91.18296813964844,105.9195327758789,35.36246109008789,-6.242989540100098,36.070899963378906,25.207332611083984,24.80036163330078,34.356632232666016,26.92890167236328,-7.522521495819092,24.372787475585938,9.103938102722168,14.785037994384766,-4.82992696762085,10.565933227539062,-1.384175181388855,14.368431091308594,21.10941505432129,16.953380584716797,-19.0684757232666,14.423982620239258,6.105818271636963,9.094500541687012,-2.806394338607788,8.242979049682617,117.1875,7.816769619552951,-0.40501053896270345,-0.18208369506370595,-0.11414853209805254,0.048529401125092436,-0.20747614720018878,0.41842397991776026,0.02242581950265067,0.6021984706820639,-0.33789506743789943,0.6649031531998264,-0.18961805289283543,0.5685641178635742,0.1401496744993231,0.3020916417993519,-0.34625422585412513,1.7140467199439042,0.380576530048971,1.4889889532219573,2.9159692419889547,2.8161164098037217,-1.188366422217553,3.0448774059909196,1.2873502758283113,1.178133990310087,-0.7235793638383047,0.12874562564650982,0.18660688420468996,1.59132056860739,2.8582284512886256,2.7697810364855626,-2.5966481916727373,2.0703057535977467,1.0452546326295076,0.1627487462232443,0.06277301351434987,-0.08367134911153354,-0.11654460298819308,1.4043309449641115,0.05782083483552983,-0.2071423738713959,0.6349009256391722,916.0276897913615,11.52906857896596,2324030.7985459478,-2.568105486723093,65.43757998072263,25.16558654491718,0.1779522203352374
7036326405155638533,0.1567657887935638,0.0312222782522439,0.0218561213454653,0.00651300518311,633.7371457203384,112.21889983357032,1149.012963557841,114.97647670174835,1310.0201372315037,365.2742754319812,-191.2150421142578,10.83112621307373,143.202392578125,10.090472221374512,3.492600917816162,6.413496494293213,56.56765365600586,6.017349720001221,6.09100341796875,7.171482563018799,36.89065933227539,6.2076029777526855,10.374530792236328,4.993608951568604,10.230141639709473,5.434139728546143,3.4202840328216557,5.140885353088379,-0.8743804693222046,5.634699821472168,15.38635540008545,5.324488639831543,-5.409276008605957,5.81121826171875,8.635787963867188,5.0543084144592285,110.29411764705884,5.000256542639762,0.27187337917312454,-0.6651981486030822,-1.798273226445494,-1.5990771965770951,-1.822903705006423,-1.790862508781986,-1.1527686816378786,-1.6326133121485653,-1.677557722013365,-1.6797100154705709,-0.1706871038238414,-1.9818937591872932,1.0931922487300525,-1.7470088607060446,0.10676174068950939,-1.9404256439608636,2.8085956975007966,-1.881713388640467,0.5622685787888106,-1.37596580194538,3.290668375073334,-1.473936161305959,1.4305063075780935,-1.7673145397087044,1.0431492219165064,-1.5577910282286995,0.8146297886558665,-1.6360501434351449,-0.18698882468015401,-1.3740266883730927,3.0076615653855248,-1.3728214275803967,-0.8785344372389136,-1.195226867069337,2.1242959381219917,-1.425318858245534,-0.34884702558057384,-0.009787829162622065,-0.0017110041407091712,-1.6380055899050883,-0.7340692587870037,551.4988833793856,17.2903443522313,728172.1959208134,7.445593164517329,71.60358684960183,6.471144566169152,-0.5486773976874734
7038707297396198661,0.1389437317848205,0.0598974861204624,0.041852190777972,0.0080148846618444,487.10861547436417,63.72205407055588,592.9240353078975,76.89303879288498,855.8238636363636,144.20461620315825,-248.0268096923828,61.03950500488281,212.33285522460935,16.883312225341797,1.094951868057251,21.566104888916016,24.51317596435547,14.13031005859375,12.444659233093262,8.13850212097168,-1.6949739456176758,6.977482318878174,10.461662292480469,9.056557655334473,5.187479496002197,8.52151870727539,-4.411635398864746,6.38645076751709,-1.9614347219467163,7.204606056213379,0.1390440613031387,6.650243282318115,0.5098283886909485,7.459628105163574,2.390622615814209,7.429083347320557,110.29411764705884,3.715999289317613,0.06525203791939863,0.080546834101783,-1.3457250950221569,-1.5469660689659406,-2.114801513317946,-1.9989534327313199,-2.576305395230642,-1.9251058478839782,-2.0885106491554266,-2.188975605167523,-0.6783543476736504,-0.38822332036227025,2.860338718390021,-1.1962325867104489,-0.004805534701143937,-0.07327673198878093,0.326832640085069,-0.42580341323509335,1.0913423879668354,-1.170785891306624,-0.6006627771836855,-1.28241918484616,1.4403233007957434,-0.545102109355741,0.45158383201815533,-0.5431403387470355,-0.20913263071635238,-1.200408700682926,-0.3375686636550599,-0.7992786484823067,0.5275839414691542,-0.8711735496932245,0.11035093927662065,-0.5134395039276116,0.9991127175931876,-0.4261216259468602,-0.34884702558057384,-0.6545894839526164,-0.2236509364434854,-2.197900465264599,-0.7862164922566307,409.85286279238386,15.324676299796382,288818.40592030296,0.9984173373534108,94.65511011714756,13.957177272209755,-0.7872705089516517
7039005707844308229,0.0974899232387542,0.0411039665341377,0.0409073032209897,0.0101622195720136,608.8014681472546,136.53782729742534,772.7185585679355,155.5806344305197,1146.5710324232082,370.6629568097113,-284.01971435546875,51.12614822387695,181.0642852783203,16.19306182861328,-10.806355476379396,17.488256454467773,18.19573402404785,11.499162673950195,17.4257869720459,8.64033031463623,3.0162956714630127,9.483513832092283,-8.121879577636719,7.412931442260742,11.604532241821287,7.367746353149414,8.590892791748047,9.664750099182127,-9.9699068069458,8.79219913482666,-11.586554527282717,8.23791217803955,-8.592126846313477,7.421849250793457,-5.545588493347168,9.004487991333008,125.0,3.205449263405875,-0.41534576948641205,-0.4082089232505691,-1.3671096526103776,-1.4724593957527143,-1.872543905451287,-1.6865145247885656,-2.1160478864738166,-1.3207608716228396,-1.8254450825327346,-1.667296416928411,-0.9999852260533869,-0.7028844193976366,2.061036343191603,-1.2521993901994282,-0.5585965218095705,-0.5757611933617188,-0.16228448656548056,-0.897975538352234,1.5061247280137438,-1.0643091783122443,-0.12553489485522049,-0.6590129539137843,-0.6534602790540238,-1.0395362100399825,1.2043818980785408,-0.9223214897117447,1.490514541919455,-0.053810509952629336,-1.446910202113431,-0.21805539458040973,-1.3796634440164233,-0.2704208109871293,-1.4102828974411954,-0.529064953876206,-0.43074399186713586,0.23673696257254226,0.1467314759498391,-0.9109271458263346,-0.31773500567435864,-1.9047600945866987,-0.9951832798625521,400.6811579257344,12.186240404844275,470432.1929207894,-7.5957383926098165,97.49987716589743,13.256334598247822,-0.8383745057132848
7039252769894616326,0.1681505292654037,0.0332111977040767,0.1132913623335798,0.0461167845035199,1665.5348499792294,525.9868764404309,1787.1034899935444,322.12194650016534,3479.497965976331,1226.4507002370271,-55.66434097290039,39.48887634277344,98.05764770507812,30.431856155395508,11.603168487548828,17.07509422302246,24.60360717773437,14.993427276611328,-9.51486587524414,11.796952247619627,-7.468573093414307,14.850349426269531,4.798468589782715,11.312626838684082,7.282146453857422,9.02450466156006,1.5893213748931885,9.817622184753418,11.105273246765137,10.027023315429688,6.725069999694824,9.965052604675291,6.991106986999512,10.717141151428224,-6.869234561920166,9.500845909118652,125.0,3.426342321376895,0.40386321317282015,-0.6134730936697467,0.2710758321322896,-0.22493391326317447,0.23112689864753483,-0.01546125952317119,0.48068461122949263,-0.04167228753741234,0.2853673743012758,0.30413309235955277,1.0405874926884262,-1.072264523511054,-0.0608196509742212,-0.09769110192611724,0.4841622304391886,-0.6266722570426645,0.33383412196101603,-0.2709128535366429,-0.7372441667458176,-0.39454464169732983,-1.182925767728865,0.676053557484033,0.8022586053199942,0.1335665130342918,0.6973136549405832,-0.3778366786422456,0.57529244909166,-0.00034289183851905867,1.4724447529801712,0.2340179596784371,1.598845306664213,0.38310609517547917,1.1931569174778778,0.8338778753300087,-0.6692235617862223,0.4455817885886966,0.1467314759498391,-0.8000208543159005,0.07309029091612974,0.30002260464250974,-0.3971548459905625,428.29279017211184,21.01881615817546,2976483.143103755,7.172215039913471,33.25980083703477,15.307797872103178,-0.02259678741060192
7040810874281479430,0.4270958304405212,0.201829195022583,0.1238517060367454,0.041415835271359,1999.233439244149,345.56782050687514,1762.4924378567728,192.95885079337003,3897.186679790026,555.5377055938828,35.14753341674805,139.40467834472656,67.38011169433594,19.501314163208008,-25.43891143798828,14.521224975585938,16.284292221069336,9.683106422424316,-1.8807260990142824,9.563115119934082,6.573280811309815,10.474608421325684,-3.175865888595581,11.831396102905272,9.53235149383545,9.88888931274414,7.422144889831543,8.39700698852539,-0.238439679145813,10.79703140258789,-0.9025814533233644,9.63230323791504,1.6711697578430176,7.203179359436035,-3.404851198196411,7.859004020690918,133.92857142857142,2.2145896343085383,3.4059647895455445,3.7717096074253766,0.5100759929482295,-0.3880440487962388,0.8954306782712919,-0.7896057931850348,0.41768257235219086,-1.0336846546226794,0.6632885717106275,-1.241410982047478,1.8520780684187128,2.0991754602867045,-0.845013729588659,-0.983960053895153,-1.2394778212650173,-0.9413675268261986,-0.310274595737275,-1.2238756170098986,-0.10154347273076869,-0.8685148923201085,0.23318429430815485,-0.41246595755178095,-0.09619932631395264,0.2896221980663262,0.9612899801217113,-0.09376125792331466,1.3377397093718473,-0.49720868990209044,-0.0988976723286139,0.5159205529675096,0.3581565536545709,0.25719817197899625,0.3043724364513399,-0.6195074911007505,-0.04505017115591912,-0.24523056928488907,0.4476184233075897,-1.4084193163815872,1.407666726100167,0.7186313126049261,0.04007338005415937,296.5968260234649,57.20033443399837,3523633.8181782,8.382269886823801,22.346468172821595,20.67360445169302,0.8595816395873165
7044982077288189190,0.0824923068284988,0.0735509693622589,0.106898174384715,0.0859953890405084,1527.2352594823367,733.6622837525564,1533.7850321083608,353.75055963316765,2991.7017487046637,1310.3916077419613,-246.09132385253903,128.06008911132812,88.10689544677734,38.21330642700195,-13.020649909973145,34.929832458496094,24.664627075195312,24.979551315307617,7.708067893981934,24.014318466186523,9.127008438110352,13.295646667480469,-10.33713436126709,17.765933990478516,-1.7222678661346436,12.487337112426758,-5.821829319000244,14.982170104980469,2.1876156330108643,9.75875759124756,5.094707012176514,12.036800384521484,-14.757076263427734,11.321208000183104,2.1517720222473145,10.292722702026367,75.0,4.71185580019914,-0.5892217489412873,0.43562766458112195,0.12638613349613773,1.1587450565919584,-0.04419023976136264,0.8756351965290716,-0.16778743471669036,0.20124520534242965,-0.15598649623995053,0.49750298268878196,-0.6610589385760085,1.739085432746736,-0.31518561426365455,0.5332435563867999,-0.6616319501570116,1.5734410304980722,0.33855848305473324,1.5211454084042253,0.696922782117575,2.197707074775872,0.4907257423642054,0.2893020813089413,-0.9030501647478468,2.0748443368222804,-0.35901328432493484,0.7602047986232189,-0.39346848248992544,1.8059782223059482,0.23716192853010595,0.13580496088174387,1.3336558136208758,1.1670278284820474,-2.4402407958567616,1.0837217752628385,0.9560793205385202,0.7787675102526798,-1.538235429253567,-0.15458847209247648,-0.8344498733363244,-0.10803836743955027,0.032285060041727646,353.3891850149355,6.1869230121374095,2342450.581502137,-11.746891388526327,75.19272952269172,27.08751341012808,-0.42914709214355395
7206680972555750661,0.2127296328544616,0.1059715524315834,0.0346621696852731,0.0253622041663112,986.9159464984796,445.31215167667017,1321.077904032648,393.5170247911912,2087.570516627078,1151.4705702616145,-164.05845642089844,66.8482894897461,123.3268051147461,29.16083526611328,-23.38072967529297,24.64008903503418,26.52422142028809,17.003036499023438,17.382434844970703,19.879444122314453,15.581963539123535,15.110897064208984,25.288278579711918,10.89427661895752,13.612547874450684,10.14203929901123,13.129446983337402,8.464984893798828,8.039905548095703,9.016311645507812,1.1495383977890017,6.592053413391113,9.030594825744627,5.72163200378418,6.594492435455322,6.719969272613525,117.1875,2.379934179768333,0.9206943607188709,1.2787771640172398,-1.5084486053289208,-0.9450613268021337,-1.1198200846748894,-0.3616214633740389,-0.7122981967122223,0.5066639088517891,-0.9740367488363385,0.1314056351377609,0.07198284993812032,-0.20384596459426707,0.5851228264561347,-0.20074787187220425,-1.143706619242879,0.30550862326931216,0.4825343915635339,0.08972124196837819,1.5025147630305848,1.3203792674933068,1.1417029516817487,0.7408679942098693,3.110818943871052,0.00771879107886266,1.4399464702798999,-0.010564860630391965,2.0837792275640776,-0.4734331479790862,1.0478269628835808,-0.13600703820183382,0.6919476340133214,-0.8931918201380582,1.533887467903267,-1.2322800179066937,1.7565184096334017,-0.7244845617462483,-0.11654460298819308,-1.3254028987229116,0.1084412704486293,-0.9872915296659478,-0.9988418766355733,278.8985366916015,24.929253850132216,1303792.8500566082,5.555464882117051,61.03740475290984,17.70721989411574,-0.44289023369954694
7206682386531110149,0.2777755260467529,0.0766404867172241,0.1635424296061197,0.0724595850880683,2380.1696408527364,620.5538166713222,2147.582657279192,301.461032832882,4817.56591796875,1100.2873492659576,8.338522911071777,47.66240692138672,60.22369384765625,32.48054122924805,22.30262756347656,13.177712440490724,25.79178810119629,15.590996742248535,-1.9216269254684448,12.032294273376465,12.534327507019045,9.662558555603027,0.9593396186828612,8.82162094116211,-3.2923507690429688,8.496864318847656,-3.9438610076904297,8.699191093444824,-3.3118369579315186,9.535893440246582,0.348830372095108,7.127349376678467,-4.519426345825195,9.106793403625488,5.416282653808594,8.007286071777344,125.0,6.186532081956366,1.6748087532294766,0.5159755412916681,1.4083506687182883,0.6890895235930166,1.6537717880780307,0.3903078509849432,1.403478256359972,-0.20035446963494016,1.4960398821000098,0.013497762506706559,1.6125140299465546,-0.8128274658442289,-1.0279495591641428,0.0684201462275096,0.9820288791779122,-1.1069190875075983,0.42582699577227756,-0.16367612246570057,-0.10494931602481704,-0.3446103302170602,0.8343512244972221,-0.6144733718440413,0.3697089193239028,-0.6157755520555213,-0.543203039292111,-0.551242872446104,-0.14798672049522688,-0.3915186009521901,-0.5246277278692015,0.054213633250096246,0.5617070943082881,-0.6906429657580213,-0.7298701698502478,0.16783311159501646,1.5442419040985862,-0.18284022946998796,0.1467314759498391,0.5858190313861851,0.9221837525911077,1.5485068991570428,0.863228572305958,773.3165102445457,34.72194075584411,5111611.04207778,9.14817773608061,18.303132721119212,14.646269908318153,1.0297618278187497
7207862806899592453,0.0704123675823211,0.0159654337912797,0.0967547130824937,0.0555480566952993,1292.2625624816558,677.7890947409054,1341.6108132260815,548.8733998197924,2523.1619962216623,1433.0660377375318,-194.7165985107422,83.63272857666016,148.3521270751953,59.02758026123047,-1.642013430595398,25.04485893249512,-0.8678554892539978,17.367937088012695,-12.596525192260742,12.108189582824709,0.4945102035999298,9.999448776245115,-6.693546295166016,9.479780197143556,2.001833915710449,10.03475284576416,3.8664379119873047,10.052704811096191,8.119220733642578,10.564598083496094,-3.6750235557556152,8.123618125915527,-5.565240383148193,10.317951202392578,-5.963317394256592,6.857818126678467,53.57142857142857,4.880832890131599,-0.7292714215511473,-1.0619769709558504,-0.10317920553107954,0.10230554614771314,-0.5119574277191742,0.6358937588643321,-0.6597358301754415,1.6998487306507075,-0.579917281143173,0.7801010838952743,-0.20197684467802943,0.3289110183784229,1.2248322636786109,2.2209041198101946,-0.13216185536039385,0.35538555890710277,-1.6382502674140682,0.15520441769815407,-0.9938563095631527,-0.3285070439056057,-0.3798550009872324,-0.5306677765907318,-0.4925318191139371,-0.41778870002689733,0.07786899329255657,-0.045823983177112095,0.87294953756684,0.08187818890088042,1.0588137814706735,0.43082592018178695,-0.0927997801586409,-0.31366815620902083,-0.9045908942449165,0.6687716890086923,-0.5060056581062466,-0.6664840364959356,-2.2603641029121695,-0.06974822148988442,-1.1332492086827604,-0.5652990512558367,-0.23028337602136384,261.47319054276426,3.772091120481487,1733713.4273526343,-5.298922339311013,70.6694022897426,20.970151277688835,-0.7487694273989567
7211165738957163782,0.2303820550441742,0.1185291782021522,0.0811493972252155,0.0944631422589504,1816.6309991424453,1063.8305476865426,1877.4242335483957,480.34036092592686,3808.054956896552,1907.9904771400277,-138.23904418945312,88.96626281738281,70.19910430908203,51.08519744873047,26.43246078491211,48.10856246948242,9.33297634124756,23.32283973693848,0.0121936136856675,17.903907775878906,31.17444610595703,21.65181350708008,-0.7124252915382385,14.83128261566162,11.158270835876465,21.871767044067383,7.056362152099609,11.581781387329102,13.428186416625977,14.584651947021484,6.872158050537109,9.734078407287598,5.854709148406982,10.087512969970703,9.11758804321289,10.919156074523926,125.0,7.749881013532817,1.125349028102445,1.6053584552889322,-0.4563564414533351,1.4525530317284456,0.5319185297923512,2.2923256641216616,0.7118974405407384,1.173493878557506,0.5826429465619314,1.874157480134892,0.3027038854583549,0.49820339663158053,-0.7729532709075044,1.5769207476771037,1.1741980543871442,3.1973628504481675,-0.8484683269507678,1.223840502099746,0.05608140844115994,0.9012146625050274,2.7141927101459853,2.368001589694503,0.18135333335142714,1.1920452540454984,1.1520300261741794,3.844347809939149,1.289925808346514,0.6166787847043967,1.7942170014450831,1.902581383779569,1.6227701663023555,0.2957085389060106,1.0033026542212258,0.5734617298533745,2.21110122424596,1.0423421687845984,0.1467314759498391,1.370747421307298,0.831912555170878,0.5856678519547033,0.7664527167737945,968.7351266916021,28.797756880521774,3410587.0612052614,3.9759220246655436,46.64567451226811,26.511447246258076,0.7630256630085179
7212344637523283205,0.3520087003707886,0.0923930630087852,0.017292796836797,0.0078902847719159,647.2620233435703,217.03593239751,1191.4587645370311,235.4304369367133,1233.7064486552567,709.9228243750644,-138.1149444580078,38.45075225830078,141.00267028808594,17.888290405273438,18.81342887878418,15.485280990600586,46.18238067626953,9.761239051818848,5.023904323577881,6.839417457580566,28.93512916564941,9.3822660446167,6.840971946716309,6.40985918045044,1.9122040271759035,6.879488468170166,7.90984582901001,5.9963884353637695,8.298519134521484,5.965574264526367,10.531254768371582,7.293422698974609,0.7119204998016357,5.47312068939209,11.377033233642578,6.866581916809082,125.0,6.042411610146478,2.5354365717146936,0.925646668632554,-1.9015497221811497,-1.5512893458042867,-1.7959793259017547,-1.3411121629875,-1.0441113195467373,-0.7074897885630609,-1.746605698680323,-0.8857627721990522,0.303812834736138,-1.1052157500805577,1.0369618789297925,-1.1147470612061903,0.8196696754458551,-0.8225737130724213,2.004533716824662,-1.209854338735058,0.4734104160133167,-1.4464225865054554,2.4883593356659452,-0.6841995891366764,1.032384811638737,-1.3412794700005348,0.06735432099319379,-1.0827848481307238,1.4014903515711812,-1.336834548072488,1.0836503747387831,-1.2528924235444006,2.217946830044033,-0.6278030351753335,0.1441138060842707,-1.3350650591535909,2.618182490199725,-0.662796632387957,0.1467314759498391,0.513458825927552,1.294994226089624,-1.628324938820001,-0.26996598680508344,755.3014512683097,44.00108754634857,771186.0106646692,11.494178331815279,58.46078272374059,10.976283220144419,0.24084232923928672
7215515219164990746,0.1154131293296814,0.0397695563733577,0.1042895453918322,0.0910541150509523,1745.9305029103118,752.3660512566462,1840.10131409083,316.0791605102248,3592.801462472406,1237.4576810397905,-138.83290100097656,90.3548355102539,81.74317169189453,34.01772689819336,8.40356731414795,29.89291763305664,19.862060546875,27.534914016723636,3.917715072631836,18.414255142211918,-4.800705432891846,15.44119644165039,-2.0123040676116943,11.82862377166748,-10.374213218688965,15.142905235290527,-7.271697998046875,10.978699684143066,-2.118912696838379,9.802608489990234,-13.431265830993652,10.353131294250488,-3.7472193241119385,8.44624137878418,-7.634649276733398,8.169522285461426,125.0,4.492848163021762,-0.2075517488378683,-0.44291240951108213,0.06734802201675295,1.3342690719425463,0.391172933678982,0.9558895759639465,0.6163541858431194,-0.08808274557782925,0.3878834147168713,0.329489247468564,0.29739720933121355,0.5422782563669307,-0.4778582123748483,0.19305805830650047,0.33527856237735637,0.952777591498833,-0.033272008317500046,1.9797176055432826,0.3812971858196631,1.009498953301175,-0.9138733859078302,0.8230340359712383,0.0348976761812339,0.2887882279754059,-1.373991341550125,1.6329431457432364,-0.5829904865886284,0.4057485676078246,-0.3593826697582785,0.15185892483326344,-1.6797181307258284,0.5299498963131426,-0.6008600730248599,-0.10537323027766693,-0.8071273234732033,-0.11457861299063929,0.1467314759498391,-0.2645481289278322,-0.09495189523064455,0.4350578481244922,-0.17513911643332375,561.6060203777203,14.426641166210175,3212689.0127165285,-5.8690272477956915,46.93436498538508,22.33673675243671,-0.013006112920420948
7217888414631283995,0.2589077055454254,0.1428185105323791,0.0610618707256838,0.0487545529322565,1073.5171822029283,632.3796533777652,1298.0870980144334,577.9473032746434,2310.529065349544,1466.1862079763305,-150.84495544433594,113.69271087646484,114.9234390258789,48.421966552734375,18.041810989379883,39.976051330566406,37.3286361694336,21.35858154296875,4.061633586883545,20.121360778808597,12.399372100830078,26.154760360717773,3.2249789237976074,13.485904693603516,8.567934036254883,11.9118013381958,8.881790161132812,14.218161582946776,0.2591907680034637,9.847660064697266,2.206646680831909,8.481792449951172,0.6817404627799988,8.661641120910645,6.416754722595215,9.863008499145508,133.92857142857142,5.418218760067422,1.4560632752744755,2.2370416780143594,-0.9109744158989381,-0.13341053262919716,-0.9474204100904663,0.4410503116130609,-0.7711525539550759,1.9231452661574662,-0.7723057493642554,0.8563981347269614,0.19005806407669854,1.283048680967469,0.37031190014798937,1.3609809656669305,0.7837647937150697,2.1952509414506096,1.3190477061576915,0.8713448680130643,0.3932813912538225,1.3717085684916985,0.8207410765831926,3.4881651276680317,0.6249755637594061,0.7873299254129341,0.8481521229622009,0.571058025853145,1.5285396770434811,1.538763212192324,-0.029965406602377197,0.16835246036032495,0.8638933981273467,-0.17813976821925498,0.13907172619005165,-0.01628323679709496,1.724495639855543,0.5979633269776586,0.4476184233075897,0.20006321800093818,0.8519075571122825,-0.8508766991004474,0.11674681397052654,725.6542982233153,34.675139135548044,1393518.803714431,5.088382475651228,56.06800456251398,26.630415476285496,0.2908024829272097
7219294434465238298,0.2764730155467987,0.0594466961920261,0.0345247256423982,0.0139466164403821,1002.6881962934692,293.92721088516294,1652.2350617803847,282.37223913242644,2590.7889453961457,1160.2572491902963,-106.94078063964844,24.435407638549805,107.18038940429688,17.991634368896484,40.06919097900391,14.139942169189451,49.62345123291016,9.306758880615234,5.00887393951416,9.135590553283691,24.67063331604004,8.046483039855957,8.304469108581543,7.200867176055908,8.531441688537598,7.560535430908203,4.938839435577393,6.882828235626221,7.98604679107666,6.208761215209961,11.096269607543944,5.97235107421875,-2.314903736114502,6.4755964279174805,6.975115776062012,5.808094024658203,125.0,8.706207357836426,1.6597080010342862,0.06882331569068031,-1.5115592188916633,-1.3411511310542787,-1.0884217944541787,-1.0111860217632036,0.13543379015993592,-0.34696228605471174,-0.518728992439347,0.15164700720891078,0.5823836748921954,-1.5500785587973829,0.17238030415748432,-1.1063677378022834,1.8087416433019854,-0.988350314117758,2.2709527134959506,-1.2914130037924636,0.4721588243657063,-0.9592260383975431,2.058288240843115,-1.0164920778585733,1.197275140300872,-1.1033291843271036,0.8438711282632756,-0.8589623841337819,1.0131302924769605,-1.02679871292011,1.040366394158758,-1.1638608494673328,2.309850289524647,-1.1276789216008625,-0.36156780100939356,-0.920438021405222,1.8250948159131466,-1.1081601730012498,0.1467314759498391,1.8509010725567587,1.1684048198751762,-0.6442581903835827,0.40672830295261625,1088.2759197295534,34.55912694334984,1656676.5939494027,12.702233607952412,46.48948965463839,9.935757710383488,0.5773692627466565
7256464845132827931,0.3195286095142364,0.1086250469088554,0.0643240697377384,0.0552176948235203,1375.6059572550132,605.634627642283,1729.8829056626448,451.20587994175366,3185.839577656676,1340.5854205051005,-58.39824676513672,117.6217041015625,96.57966613769533,30.148202896118164,18.30941772460937,28.540470123291016,24.87137031555176,15.306742668151855,-0.537046492099762,14.537222862243652,8.068009376525879,9.926433563232422,9.566845893859863,8.832188606262207,13.807741165161133,9.964452743530272,7.656786918640137,8.708348274230957,3.450197696685791,7.357607364654541,-3.4999520778656006,7.298824787139893,-0.2074075490236282,7.031353950500488,-7.114611625671387,6.199629783630371,156.25,5.798337241031905,2.158876226658491,1.347785563264237,-0.8371448029232798,0.09084288892261892,-0.346043234684746,0.32629239223122813,0.3342051572604779,0.9497320889630668,0.019667760994113968,0.5670587503850786,1.0161574409992045,1.407759346953032,-0.09860053380121965,-0.12069024295700238,0.7962170557876795,0.7861250369951238,0.3545652244910695,-0.21468689100826815,0.010345762164962689,0.18687946209723136,0.3839265093731115,-0.5488312108911203,1.3395054967675002,-0.6125965969205045,1.4628450091536103,-0.0689277380752573,1.3684113337667074,-0.3883158406611591,0.4120560549104252,-0.7432643463658625,-0.06432322811260191,-0.6257589570499943,-0.009475318668965374,-0.6905750068310013,-0.7134328243835011,-0.9434197416882181,1.1998357917019677,0.3909136297141086,1.4696195403386358,-0.08199470698815318,0.10462396727730226,905.9901939112351,49.92634523659944,2379637.230383146,8.657905439917858,33.164157121776654,20.882552440349873,0.749798018954878
