video_id,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,tempo,onset_rate
7551820830615899414,0.1734101325273513,0.0511086285114288,0.0937072068117977,0.0597525908315788,2498.560248679394,692.0157712352293,2378.092432151486,370.26604495374966,5532.917837078651,1303.8230563573156,-106.26608276367188,86.54659271240234,35.70701599121094,28.52336311340332,32.417449951171875,19.05620002746582,24.362144470214844,18.225811004638672,17.829238891601562,14.895315170288086,22.50132179260254,18.41266632080078,8.87321662902832,16.239450454711914,12.509140014648438,11.001856803894045,2.1252920627593994,9.718525886535645,5.625854015350342,9.776838302612305,2.548640489578247,9.046427726745604,0.2148216664791107,6.919597625732422,-8.684028625488281,7.707693576812744,93.75,6.5330780979236
6792131260543225094,0.1695613861083984,0.075721763074398,0.08696533203125,0.0724903205049854,1543.7563046348237,677.8102938481924,1692.9034390372735,370.60710401227584,3257.94921875,1403.86130009752,-138.81089782714844,69.1193618774414,88.67818450927734,46.40970993041992,5.774063587188721,31.582263946533203,21.314149856567383,26.58907890319824,-3.853341579437256,20.628551483154297,16.559406280517578,18.563617706298828,0.4246981739997864,15.420058250427246,5.892721176147461,14.8860445022583,-2.891552209854126,9.093894004821776,-0.1611454784870147,9.56386947631836,-5.520535469055176,9.353554725646973,-0.7251744270324707,8.397063255310059,-5.668365478515625,9.189374923706056,98.6842105263158,2.9754913473513827
6792133610360065285,0.4584305584430694,0.2537448406219482,0.1182271912104221,0.1477419944160631,2045.340920865607,1223.702263109044,1987.538825926764,566.2617252058786,4177.172658311346,2151.566881972982,-68.76399993896484,102.14515686035156,68.73381042480469,56.18262100219727,29.30255699157715,39.90950393676758,20.39557456970215,21.53443717956543,14.87403678894043,15.58253288269043,12.602304458618164,14.102685928344728,11.557292938232422,11.892627716064451,13.728894233703612,11.038580894470217,-0.2159435153007507,11.121637344360352,6.795374870300293,10.105501174926758,4.915122032165527,7.086942195892334,11.301505088806152,7.729667663574219,1.4798516035079956,7.784802436828613,144.23076923076923,7.356815903339967
6793347939294072069,0.4005620181560516,0.1620192974805832,0.0447186517981843,0.0292699820242537,1158.1724174922072,636.0867410477387,1553.685132741142,528.8857384394423,2551.588687150838,1656.8500997513029,-49.88473892211914,70.90520477294922,123.4876708984375,33.689064025878906,14.909550666809082,27.70710563659668,33.30119705200195,16.71384620666504,13.086682319641112,12.618902206420898,10.95849609375,9.71735668182373,2.423581123352051,11.008159637451172,6.254873275756836,8.359143257141113,6.317317485809326,7.300399780273437,4.119842529296875,8.88938045501709,2.989539384841919,6.543994903564453,6.111624717712402,7.210231781005859,-2.453991413116455,6.410533428192139,93.75,4.54250132358945
6793765694619143430,0.2564378380775451,0.1524409353733062,0.0763394224877451,0.0392514313097057,1412.179862752622,431.45427063111487,1682.658876388599,312.1508041911528,3120.5193014705883,1013.6298360157156,-77.73760986328125,61.01049423217773,102.3135757446289,20.45781135559082,-0.6829039454460144,21.50191879272461,26.17344093322754,15.598516464233398,10.763169288635254,10.36190414428711,17.713228225708008,8.335817337036133,7.395595073699951,10.506586074829102,3.268423557281494,10.69166660308838,-3.030341863632202,10.329266548156738,2.529606819152832,7.266312599182129,-3.305952787399292,8.290789604187012,-5.017905235290527,8.454051971435547,-3.779600143432617,8.62563419342041,125.0,6.152308075880675
6794470373212589317,0.1591299623250961,0.069811888039112,0.0574816569629277,0.034788016959031,1273.5977445694857,482.0683339523079,1702.613319782785,356.0732104736563,2887.3277091254754,1306.743831566965,-150.5218048095703,50.23409652709961,101.82169342041016,24.679319381713867,26.17987823486328,18.989362716674805,37.56884765625,13.204139709472656,6.153247356414795,9.097686767578123,10.5247163772583,9.61476707458496,2.240153551101685,10.027070045471191,5.01251220703125,7.68320369720459,1.650957703590393,6.638079643249512,1.932541847229004,6.300766944885254,-5.948997020721436,6.530341625213623,0.0347982197999954,7.2683305740356445,-4.816628932952881,6.3584065437316895,144.23076923076923,5.710461743688248
6795606002222796037,0.3595259189605713,0.1874264478683471,0.0766652074353448,0.0713846305792776,1540.654052009352,702.5009609294943,1831.6436225960877,420.8513606665044,3477.855603448276,1493.21142366579,-48.04369354248047,73.34151458740234,90.92318725585938,37.47573471069336,19.300682067871094,27.30181884765625,33.9879264831543,15.105016708374023,12.403581619262695,12.59824275970459,12.603471755981444,10.486133575439451,5.076194286346436,8.02907943725586,14.974969863891602,11.381636619567873,0.8741174340248108,12.432350158691406,7.285084724426269,11.080292701721191,3.2757411003112797,9.420320510864258,4.896799564361572,8.58469295501709,0.4660109877586365,7.946537017822266,117.1875,5.936479666916379
6796363351816555782,0.0578827857971191,0.0431150421500206,0.1171675972316576,0.0529767325306615,1905.7184431504093,534.861175257101,1933.1060568226271,307.9645429220638,4133.597995923913,1247.3894328083777,-182.0571136474609,96.25984191894533,84.81037902832031,26.657665252685547,-1.7599759101867676,18.424936294555664,17.151233673095703,17.515317916870117,2.434762954711914,10.253474235534668,-1.7893112897872925,13.917421340942385,-4.74032735824585,9.308631896972656,1.40587055683136,11.126004219055176,-9.537464141845703,8.390704154968262,-8.122773170471191,9.938179969787598,-5.8702921867370605,9.518503189086914,0.1527880430221557,10.246892929077148,-3.229243040084839,8.530915260314941,98.6842105263158,5.01167976173186
6796364077095472389,0.3035430908203125,0.082844391465187,0.120593945888643,0.0250093894139279,1853.353229090377,328.7416984163481,1889.131175239481,265.0803255023644,3943.537979351032,878.8901445103864,14.040684700012209,43.98969650268555,80.12898254394531,17.18658447265625,-14.344131469726562,15.808709144592283,10.57770538330078,11.749408721923828,7.9685139656066895,8.15688419342041,17.531578063964844,12.859782218933104,10.269953727722168,7.662576675415039,7.669583320617676,8.645956993103027,15.138908386230469,8.189579963684082,3.879464864730835,6.21470308303833,5.491812229156494,7.761740684509277,12.26158332824707,6.465451240539551,-0.1397376209497451,6.552950859069824,144.23076923076923,6.086455330850817
6797039273053850886,0.2643232047557831,0.1273276656866073,0.1376889505293159,0.0863792533202703,2156.5689396103708,714.452925712029,2109.0967384804776,324.1275588295894,4680.6290716612375,1392.4385189278585,-29.847414016723636,60.45426559448242,62.54463577270508,32.56195831298828,7.797418117523193,26.353927612304688,14.427371978759766,20.47222137451172,8.906539916992188,17.538124084472656,9.52964210510254,15.502686500549316,3.765374422073364,12.71942138671875,-2.379211187362671,14.753029823303224,1.3130269050598145,11.618645668029783,9.489052772521973,11.924972534179688,-4.751200199127197,10.791728973388672,6.0236101150512695,9.534543991088867,1.4125059843063354,8.65211009979248,110.29411764705884,6.312319840531221
6927665892457237765,0.1620736718177795,0.0356647036969661,0.0914440377331002,0.0490402316378017,1682.1914887486612,600.2467762795224,1777.2767439311765,341.46424029504624,3651.788315850816,1198.676084977033,-82.41754150390625,41.96522903442383,94.02635192871094,25.936119079589844,6.656393051147461,25.523910522460938,14.52125358581543,13.41433048248291,-12.16012477874756,13.330825805664062,3.614660263061523,10.95711612701416,-5.895037651062012,11.060114860534668,9.785636901855469,8.71861743927002,-1.0125935077667236,10.45899772644043,2.449181079864502,8.050826072692871,1.3413968086242676,8.10360050201416,4.076481819152832,8.689425468444824,3.907506465911865,7.492973327636719,93.75,2.768783784197437
6935817751898426629,0.1980658620595932,0.1188256740570068,0.1376900902406417,0.0827157120047086,2107.6937493746577,802.2122895494946,1952.163643952636,440.0603419243877,4296.41544117647,1632.3092218116444,-65.67456817626953,63.99215316772461,64.11279296875,36.32710647583008,-5.494906425476074,37.447513580322266,9.258922576904297,27.020952224731445,1.4805684089660645,21.25740623474121,1.19543719291687,21.94770812988281,-1.966351628303528,15.99672508239746,6.352275848388672,16.99870491027832,3.082488775253296,13.66582489013672,6.034687519073486,13.493929862976074,2.42769193649292,11.09584140777588,3.715272665023804,11.470187187194824,-1.416272521018982,11.50467586517334,144.23076923076923,5.528622136598243
6937251547290045701,0.1368675082921981,0.0590351521968841,0.1809295735245358,0.0845059968064058,2222.300368166246,581.0135179488286,1807.849921116904,313.9753246304784,4343.853614058356,999.7929879338042,-99.31550598144533,77.58399963378906,52.64943313598633,27.78104591369629,-13.45639419555664,31.65329933166504,23.23579788208008,23.595766067504883,-17.309354782104492,18.615863800048828,4.814948558807373,17.711923599243164,-13.610918998718262,15.897306442260742,1.3198944330215454,15.770387649536133,-9.155742645263672,13.922765731811523,-4.239543437957764,12.544554710388184,-4.7589111328125,13.67360496520996,-0.5380803346633911,14.623292922973633,-2.0601940155029297,16.7333984375,144.23076923076923,7.301351890330263
6943540424141491461,0.1992378830909729,0.0823686048388481,0.0605498253398791,0.0802989430660857,1352.40902478162,869.4761370722608,1613.923076349186,499.67892113323126,2901.57666163142,1763.148923868312,-164.89271545410156,78.64041137695312,97.54875946044922,50.2959213256836,19.547971725463867,24.97614860534668,29.27670288085937,19.39894676208496,3.8751914501190186,12.54397201538086,11.894540786743164,13.835369110107422,3.279050588607788,12.259149551391602,9.963152885437012,9.440743446350098,3.2425901889801025,11.779267311096191,8.46586799621582,10.31659984588623,-2.66072416305542,9.119255065917969,0.7473791837692261,9.01771068572998,5.174458026885986,8.121402740478516,89.28571428571429,3.4069938008416227
7001054542804667653,0.2156250029802322,0.063209019601345,0.1480213994565217,0.0565928715394583,2168.8483410841427,461.0243458111195,1884.0443805235363,234.0818526286421,4300.226449275362,798.4748023420993,-9.54169464111328,34.58879470825195,61.757320404052734,21.973712921142575,-11.392132759094238,17.77654266357422,36.17174530029297,13.80305004119873,-5.940511703491211,12.84062671661377,6.616148471832275,10.60270881652832,3.6820743083953857,10.480585098266602,8.120012283325195,8.889045715332031,2.9245777130126958,9.251529693603516,0.0751895606517791,8.398924827575684,-0.4034090340137481,10.624143600463867,1.2684653997421265,6.484722137451172,-4.961984634399414,8.835585594177246,170.45454545454547,8.249572222670498
7018383080205356293,0.2296974062919616,0.0807739421725273,0.0632220158811475,0.0350830662898409,1330.9864019692814,671.2777520319187,1608.7771531505473,476.1408167435096,2778.995901639344,1679.9220438751163,-95.45093536376952,96.2432632446289,111.89358520507812,44.51485443115234,20.243013381958008,27.27166748046875,22.542299270629883,13.384718894958496,-0.19757080078125,10.285905838012695,-2.0969555377960205,11.233171463012695,-7.436502456665039,10.37669563293457,-2.0914065837860107,9.0375337600708,-9.18868923187256,8.760071754455566,0.4280356466770172,8.307615280151367,-4.535480499267578,8.205629348754883,0.5906718373298645,7.205028533935547,-4.272366523742676,8.184802055358887,144.23076923076923,5.652293995783667
7018826174767942918,0.0894765183329582,0.025271100923419,0.1040539009172355,0.0167098479642379,1571.2462058968408,328.7775215145571,1617.720601333929,243.03708895679335,3423.981441979522,702.2883988334721,-153.67059326171875,25.279253005981445,98.311767578125,22.90654945373535,1.5875990390777588,13.60916233062744,2.881680488586426,10.01669692993164,-43.99126052856445,14.438159942626951,18.855234146118164,8.928635597229004,15.349294662475586,9.138555526733398,-8.561098098754883,10.011744499206545,-10.532156944274902,7.781441211700439,7.693343639373779,8.063957214355469,-2.309001922607422,7.976881504058838,5.162383556365967,6.46626615524292,-7.806387424468994,5.611169338226318,144.23076923076923,7.6930782321741
7020800251950927109,0.1253828555345535,0.0763473436236381,0.0770274870986238,0.0497118528369861,1454.6991748596222,488.9869617358687,1696.147611278576,265.91045302660393,3155.174885321101,1092.0966410271926,-136.61744689941406,124.9684066772461,97.47356414794922,21.689943313598636,5.082988262176514,13.57186222076416,32.358341217041016,17.433942794799805,4.687014579772949,14.673399925231934,10.088784217834473,11.582691192626951,0.964631736278534,6.880038738250732,-0.5825696587562561,8.855998992919922,-5.165858268737793,8.205251693725586,0.2310474663972854,9.815980911254885,-1.4636592864990234,7.079043865203857,-2.0536160469055176,6.828708171844482,-7.161635875701904,7.6789164543151855,75.0,2.592095907175304
7025927416061250821,0.1117032319307327,0.0627480149269104,0.0596449262640449,0.062303244571819,1023.3081826375768,595.9931443290573,1252.2202255355107,386.4846141067945,1837.6580056179776,1279.8279319781132,-274.0591125488281,69.866455078125,118.44396209716795,31.28658103942871,0.6961414813995361,28.328697204589844,15.684408187866213,19.58135032653809,-3.581224203109741,13.9943208694458,-16.83401870727539,12.335489273071287,-26.116594314575195,12.49516773223877,-26.02437210083008,10.499197006225586,-16.012531280517578,10.076372146606444,-22.692975997924805,12.299308776855469,-16.42938995361328,11.068107604980469,-11.397496223449709,9.703391075134276,-12.806777000427246,7.873768806457519,72.11538461538461,4.566129853387462
7026756047805205766,0.1851323395967483,0.0376844219863414,0.2056005084325396,0.0326635051728981,2306.566015580845,207.53765499063397,1822.425245131395,108.73430736568642,4319.494047619048,360.7605555101469,19.709138870239254,30.746501922607425,54.219505310058594,13.714266777038574,-28.8585262298584,12.55361270904541,21.9389762878418,10.219511985778809,-3.940788984298706,9.238564491271973,7.353127956390381,8.526546478271484,-3.6388540267944336,6.606086254119873,6.370221138000488,5.679173469543457,4.3312153816223145,7.197766780853272,7.919890880584717,6.705063343048096,-0.196333959698677,7.772853851318359,3.88712477684021,5.431925296783447,-2.8288779258728027,7.086288928985596,117.1875,4.375633192223244
7028978217117682949,0.1741403490304947,0.0876152664422988,0.119333829811151,0.0472265410680855,1796.005838887649,464.2796885525455,1800.0689447706036,328.98352553649545,3709.504271582734,1089.244482254319,-54.26689147949219,77.46931457519531,86.44078826904297,23.275026321411133,-12.307235717773438,21.736194610595703,13.147808074951172,19.85761070251465,5.515827655792236,15.823391914367676,-0.0788512751460075,15.563450813293455,-5.649030208587647,10.265652656555176,-2.822181224822998,14.280675888061523,-4.178469181060791,10.88266944885254,-0.8406407237052917,9.30422592163086,-8.007986068725586,10.950942993164062,3.3052237033843994,9.680697441101074,-5.836244583129883,8.503317832946777,98.6842105263158,6.408319572058229
7036807584111709445,0.2724009454250335,0.1102894321084022,0.0985909598214285,0.0439633165358696,1600.5012925070655,569.7344948454963,1723.451584124198,401.4284728565282,3323.0133928571427,1343.9194224960622,-57.88671875,61.68717193603516,94.13961791992188,30.046707153320312,5.983803749084473,28.785934448242188,21.731107711791992,26.52439308166504,6.9289069175720215,14.678436279296877,7.25748348236084,13.56447696685791,-8.589491844177246,13.537458419799805,1.571619153022766,14.280248641967772,-1.588343858718872,13.649208068847656,0.7126404047012329,9.06450653076172,-4.459496021270752,8.460780143737793,-0.3799037337303161,8.872418403625488,-1.370416522026062,8.856852531433105,89.28571428571429,8.236209104973733
7037532518978964741,0.0931655913591384,0.0161696542054414,0.0963522104116586,0.0377865362348596,1577.7187579690633,458.0574271942721,1710.973795526614,305.67338499746216,3447.209284855769,1076.2256219758665,-111.4257354736328,50.5312385559082,101.31919860839844,27.956758499145508,-4.12138032913208,10.969584465026855,23.694486618041992,12.444051742553713,2.151482105255127,8.591141700744629,10.05350399017334,7.107560634613037,0.4607518315315246,5.378066539764404,5.842806816101074,5.227550983428955,-8.73057746887207,7.06502628326416,7.726783275604248,8.241914749145508,-4.742724418640137,5.421785831451416,7.8676981925964355,5.336982250213623,-2.6371045112609863,6.216883182525635,144.23076923076923,3.2315185786404874
7037757089799818502,0.1204260885715484,0.0436503887176513,0.085595427259887,0.02934332443659,1973.574758906729,633.4190617927853,2165.3903251888337,413.0987852322134,4575.233933615819,1389.707493718312,-149.51942443847656,67.22217559814453,65.15331268310547,31.949220657348636,37.89443588256836,19.80695915222168,29.81842613220215,15.886433601379396,7.069196701049805,15.476058959960938,5.955064296722412,14.314701080322266,8.490687370300293,8.994921684265137,11.38052463531494,9.54798412322998,9.426155090332031,10.235709190368652,2.593806505203247,8.96152400970459,1.636347413063049,8.203866958618164,4.963550567626953,7.300695419311523,-1.0257488489151,7.154565811157227,133.92857142857142,4.155775256190876
7037974894553894150,0.0826945230364799,0.0466616749763488,0.2623197115384615,0.125407098484606,2299.6442458176257,766.9025020544074,1627.26601350836,414.6436027355834,4137.515677257525,1354.8623735231165,-262.4114685058594,191.88023376464844,65.49279022216797,37.763282775878906,-41.03305816650391,24.39805221557617,59.25828170776367,31.938196182250977,-44.66499710083008,26.015769958496094,-2.9093589782714844,11.364031791687012,-20.127704620361328,16.04277992248535,2.7809898853302,12.374801635742188,-12.426499366760254,14.347033500671388,-15.298761367797852,14.517093658447266,-12.034590721130373,11.5099458694458,-6.716180324554443,8.245640754699707,-16.90386199951172,12.799175262451172,117.1875,2.4096858893341606
7038638363686997254,0.1924919784069061,0.1081521585583686,0.132675211372679,0.1041712178169764,2014.7437651732,847.3426712770316,1915.2195653331744,480.5847737393352,4268.256797082228,1589.981113777217,-64.7606430053711,82.17366027832031,75.42622375488281,44.6840705871582,3.363708972930908,22.763839721679688,16.465770721435547,12.55062770843506,0.3138771057128906,11.120172500610352,2.311164140701294,12.44650936126709,-7.934662818908691,13.265748977661133,1.4527376890182495,8.700431823730469,1.28760027885437,8.451351165771484,-0.4739928841590881,9.250603675842283,-0.7874336838722229,7.919806957244873,-1.07054340839386,8.869117736816406,-9.928175926208496,9.785822868347168,133.92857142857142,3.899585668699118
7039780337739730181,0.0474200770258903,0.0384211353957653,0.0590545997191011,0.0211977604225591,950.6330959463494,407.0867949148235,1244.7372020251105,489.0162824891359,1748.7710674157304,1232.3229801002751,-424.9153747558594,137.7992706298828,119.38687133789062,39.779293060302734,31.05670738220215,32.31822967529297,25.6792049407959,13.46815299987793,-0.4070146679878235,14.452369689941406,-9.157062530517578,13.570046424865724,-11.042929649353027,10.793917655944824,-13.778715133666992,13.893945693969728,-17.885120391845703,12.238898277282717,-9.404141426086426,9.729534149169922,-4.107976913452148,11.8653564453125,1.0279065370559692,12.82539176940918,-0.1122045591473579,11.426494598388672,117.1875,3.4025078825662525
7040105390410960133,0.2982713580131531,0.0597704797983169,0.1106433218846749,0.0203975154446783,1095.6697531456432,148.04497604477896,1161.8749828047426,139.3864478737258,1855.5050309597525,303.5341697578117,-117.69579315185548,55.19828796386719,151.81060791015625,19.082914352416992,-16.86224365234375,11.383169174194336,-4.8721442222595215,9.267799377441406,-19.14385414123535,15.953389167785645,27.20903968811035,18.837181091308597,-49.82951736450195,11.620965957641602,-15.776090621948242,13.36838150024414,-18.592668533325195,13.975407600402832,-29.05970001220703,10.863228797912598,-18.64636993408203,18.65705108642578,-11.808826446533203,12.13449001312256,-17.675718307495117,10.655046463012695,187.5,5.612371407811369
7041603482742230278,0.2611971497535705,0.1481785476207733,0.0972640426070601,0.1142716799981181,1426.428853910606,921.8344363588036,1516.9369356872166,437.549097292334,2774.341724537037,1684.710011776691,-95.19368743896484,77.11555480957031,112.22792053222656,55.35951614379883,-1.573912262916565,23.49869728088379,13.447540283203123,19.46811866760254,0.1775138229131698,15.483116149902344,7.717615604400635,14.458600044250488,-4.684231281280518,16.00458335876465,3.847914457321167,12.90933322906494,-9.332074165344238,14.091503143310549,4.080053329467773,12.393882751464844,-0.3182503879070282,10.20390510559082,7.548192501068115,10.022600173950195,-2.2563629150390625,9.048389434814451,117.1875,5.500346032884445
7041969079246245126,0.0733864679932594,0.0408331677317619,0.1309442934782608,0.0857289357101884,1896.606237944496,840.1589768502193,1838.5037568902344,480.8544573885885,3948.656981605351,1676.1084338528565,-210.39085388183597,93.67487335205078,78.98780822753906,49.61040496826172,7.707764625549316,28.07608413696289,13.036246299743652,25.42300796508789,0.287983775138855,22.571456909179688,-0.1321225315332412,17.666513442993164,-20.90093421936035,20.349241256713867,-1.4711110591888428,13.294170379638672,7.1446943283081055,14.258938789367676,5.888024806976318,13.933782577514648,1.3478844165802002,10.336589813232422,3.0739266872406006,13.083672523498535,4.827645778656006,10.209202766418455,93.75,5.971830247480311
7042347189179403525,0.3441259860992431,0.1154617220163345,0.0508591985128012,0.0694476048818756,1320.68488928916,824.210386367021,1649.3556651621734,508.1015875644829,2931.499435240964,1734.9466152323791,-99.50112915039062,76.62110900878906,100.81379699707033,46.48522186279297,24.410873413085938,22.726716995239254,28.283246994018555,16.665721893310547,6.815943717956543,11.121882438659668,13.433575630187988,12.566518783569336,3.043109893798828,12.34273910522461,10.090540885925291,8.822625160217285,3.681155204772949,11.78395652770996,9.409329414367676,9.88886833190918,-2.098726987838745,9.109517097473145,0.8683187365531921,8.134596824645996,5.46868371963501,8.20628547668457,89.28571428571429,2.826738591193368
7043009038623329541,0.0695244595408439,0.0305244661867618,0.154414139394685,0.0556439781533639,1911.9778162729704,310.4207069490274,1620.3133006696887,253.48017737589765,3655.296505905512,910.85479509322,-181.3254547119141,88.24779510498047,64.25537109375,15.482086181640623,-48.68032455444336,29.478477478027344,-3.4488894939422607,23.8464469909668,-7.143081665039063,15.633806228637695,19.07034492492676,10.16130542755127,-16.569475173950195,15.767219543457031,15.234450340270996,9.216248512268066,-11.598299026489258,8.644538879394531,-2.509442090988159,8.688152313232422,-14.988048553466797,10.314895629882812,3.3578600883483887,7.226021289825439,-3.7204740047454834,12.498335838317873,43.604651162790695,1.7272888502915833
7043834307458141446,0.1820915043354034,0.0871665775775909,0.0502032844387755,0.0381913079456776,865.5145084792341,569.7866431827074,1260.3580083268491,418.4124076085974,1514.6484375,1170.6274499826714,-209.730712890625,79.42784881591797,131.4564971923828,31.74011993408203,32.10627365112305,17.181926727294922,30.67640495300293,27.388011932373047,16.10198402404785,13.1297025680542,12.841609954833984,11.42668628692627,1.2987573146820068,10.589973449707031,3.510563373565674,8.45185375213623,3.6224427223205566,11.963838577270508,9.307000160217283,13.577489852905272,-1.7952955961227417,13.136579513549805,-3.3186490535736084,8.775921821594238,-0.9777613878250122,9.251875877380373,85.22727272727273,6.6309818641343
7046370407758286085,0.2215556055307388,0.0536696650087833,0.1033879472173145,0.0498121183252545,1507.556212684971,522.0842957248777,1554.1974820703897,299.69901826292283,3210.74425795053,1012.3885417320606,-63.26188278198242,58.68155670166016,114.66930389404295,32.377403259277344,-10.259381294250488,17.192577362060547,34.06851959228516,18.210968017578125,-12.500934600830078,12.896453857421877,21.303232192993164,10.472976684570312,0.099204234778881,11.259312629699709,1.1836146116256714,11.041980743408203,7.169720649719238,11.889771461486816,-8.307628631591797,13.31018352508545,5.988905906677246,13.27613639831543,-7.341763019561768,11.820117950439451,8.46503734588623,9.249515533447266,66.96428571428571,1.2176223155614765
7049689395460312326,0.1393017470836639,0.0566635802388191,0.0936884739443699,0.0558058298484137,1444.435177494685,549.0236154808623,1614.1741923242664,349.0149916518366,3030.8310991957105,1347.3967297821423,-133.85772705078125,72.96509552001953,108.1562271118164,38.53229522705078,8.609115600585938,28.359649658203125,16.506650924682617,16.55263328552246,-18.692840576171875,16.05986976623535,5.077756404876709,16.378021240234375,-19.674591064453125,13.19211196899414,12.7338228225708,10.915949821472168,2.021174430847168,11.01187801361084,-0.4638491868972778,8.79589557647705,-13.561442375183104,7.965733528137207,-2.662151336669922,9.739583015441896,-2.99707293510437,7.467582702636719,117.1875,4.448827985272799
7050500563045338374,0.1134043410420417,0.0533774010837078,0.1266524703414351,0.0526893445071809,1678.9539121380933,626.9021594011876,1543.1453009126174,379.4421867484003,3103.841145833333,1273.011680507487,-142.59938049316406,81.88079071044922,85.47515106201172,38.70425415039063,-32.61595153808594,26.76043701171875,16.721538543701172,21.59678077697754,2.18062424659729,11.009934425354004,-10.796937942504885,15.991010665893556,-7.55794620513916,12.39104175567627,-6.970620155334473,12.155061721801758,-7.710515975952148,11.123979568481444,-8.940343856811523,10.385462760925291,-14.271818161010742,8.771559715270996,-4.066478729248047,10.578085899353027,-12.071857452392578,9.713327407836914,133.92857142857142,6.513567670521053
7051571825989422342,0.2419226169586181,0.0532213672995567,0.1970998616236162,0.0531989284126565,1952.8685127069527,317.8521191702043,1524.707613294866,163.56611725487107,3542.6083948339483,590.2337446155107,-129.24172973632812,53.64585113525391,69.80055236816406,27.29119682312012,-16.15627098083496,38.50101089477539,10.470499038696287,21.59596061706543,4.269355773925781,20.29205322265625,17.082670211791992,19.352294921875,0.063086025416851,21.51458168029785,0.2056828439235687,13.88438606262207,-16.332828521728516,29.58987617492676,3.649445772171021,17.509431838989258,5.437387943267822,26.99308204650879,3.3514859676361084,25.68242454528809,-9.24942684173584,14.116930961608888,98.6842105263158,1.2698504316747048
7054222416247000325,0.1725144237279892,0.0779881179332733,0.0944494298986486,0.0294072358315878,1546.4712318909485,449.3168338566848,1733.9467592734509,318.4083385615008,3358.4248310810813,1169.7110411986966,-79.1352767944336,46.297943115234375,104.65904998779295,22.107908248901367,5.466769218444824,17.530014038085938,10.02940273284912,18.66690826416016,-10.25859546661377,12.794063568115234,1.3023072481155396,11.043959617614746,-8.5754976272583,9.552338600158691,-9.42434787750244,8.64534854888916,2.571652412414551,11.357086181640623,0.8810027241706848,8.015643119812012,-11.861329078674316,7.169340133666992,0.0694387629628181,8.509871482849121,-7.975914001464844,8.86121940612793,117.1875,5.788099102733381
7054582233989958917,0.2219567447900772,0.1056428700685501,0.1449001146399456,0.079664665737388,2193.50804515643,848.4780892918558,1955.3247714026368,474.02642070139166,4424.380095108696,1529.6468749378034,-85.35243225097656,63.75151443481445,65.0963134765625,39.376712799072266,3.3417677879333496,36.60395431518555,-6.074936389923096,24.96959114074707,-11.638476371765137,22.668596267700195,0.7172288298606873,17.136884689331055,3.2685434818267822,12.82662868499756,9.24469757080078,16.634191513061523,5.341485023498535,11.572222709655762,15.229262351989746,9.908458709716797,1.3064088821411133,8.669879913330078,7.3719072341918945,10.705227851867676,-5.563369274139404,9.042647361755373,144.23076923076923,5.180934584952491
7055610539749199109,0.2016037702560424,0.1239063739776611,0.1568058421776729,0.0889311478871252,2006.1030716852763,766.8567456291428,1870.66914277882,294.04376716683936,4037.072523584906,1183.032118582558,-77.79842376708984,103.79537200927734,71.90930938720703,30.485157012939453,8.39498519897461,27.343320846557617,20.640830993652344,23.269088745117188,-1.528035283088684,14.852438926696776,-1.0556930303573608,13.558965682983398,-9.498039245605469,14.366280555725098,5.926815986633301,10.392935752868652,-10.02449893951416,12.927358627319336,5.660555362701416,10.186067581176758,-2.585300207138061,12.255343437194824,-1.2322709560394287,10.09941577911377,-4.220491886138916,12.648272514343262,133.92857142857142,4.828270013134542
7057200753470950661,0.2186327576637268,0.0573120713233947,0.1011324077072538,0.0564470608889969,1468.5772883470947,526.0855687357279,1540.6416431863222,333.397972167267,3113.9086787564765,1125.8181435689592,-67.4801254272461,61.3223762512207,114.52204132080078,36.94908905029297,-6.858706951141357,16.82331657409668,27.72762489318848,14.4024019241333,-10.317707061767578,13.482381820678713,23.34444046020508,9.870899200439451,-1.1295819282531738,11.406965255737305,2.390512466430664,9.677353858947754,6.5148515701293945,12.701889991760254,-3.057504177093506,9.842437744140623,1.4667794704437256,11.786534309387209,-2.203446865081787,9.605949401855469,9.062582969665527,9.473586082458496,66.96428571428571,1.4623000759238711
7057548200625917190,0.2035793364048004,0.0661431923508644,0.0600613839285714,0.0390670511140236,1416.980310167096,791.2383240531453,1906.6987601924527,573.6645092782708,3349.0625,2066.342983604817,-151.15196228027344,76.46577453613281,93.79370880126952,33.80928039550781,51.17234420776367,22.38342666625977,44.84307861328125,26.64927101135254,26.26423454284668,12.995912551879885,15.163538932800291,14.632245063781738,6.078429222106934,16.72995376586914,8.175649642944336,10.978983879089355,2.867848396301269,8.168493270874023,-1.616166353225708,10.597563743591309,-6.212926864624023,7.363865375518799,-0.6411103010177612,7.800728797912598,-4.320239543914795,10.24731731414795,110.29411764705884,6.266680840740884
